203109,Jae,Crowder,101161,Amir,Johnson,203092,Tyler,Zeller,202340,Avery,Bradley,202738,Isaiah,Thomas,203935,Marcus,Smart,1627759,Jaylen,Brown,1626175,Jordan,Mickey,201973,Jonas,Jerebko,1626179,Terry,Rozier,203923,James,Young,101123,Gerald,Green
202710,Jimmy,Butler,201959,Taj,Gibson,201577,Robin,Lopez,2548,Dwyane,Wade,200765,Rajon,Rondo,202703,Nikola,Mirotic,203477,Isaiah,Canaan,1626245,Cristiano,Felicio,1627756,Denzel,Valentine,1626170,Jerian,Grant,1626171,Bobby,Portis
Start of 1st Quarter
10:36,60-52,BOS,101161,amir,johnson,[BOS 60-52] Johnson 3pt Shot: Made (9 PTS) Assist: Smart (4 AST)
10:16,60-52,CHI,201959,taj,gibson,[CHI] Gibson Turnover : Lost Ball (2 TO) Steal:Johnson (2 ST)
10:07,60-52,BOS,203092,tyler,zeller,[BOS] Zeller Layup Shot: Missed Block: Lopez (2 BLK)
10:05,60-52,BOS,203092,tyler,zeller,[BOS] Zeller Rebound (Off:3 Def:0)
10:04,60-52,BOS,203092,tyler,zeller,[BOS] Zeller Layup Shot: Missed Block: Gibson (2 BLK)
10:03,60-52,CHI,201959,taj,gibson,[CHI] Gibson Rebound (Off:3 Def:3)
09:49,60-52,CHI,201959,taj,gibson,[CHI] Gibson Jump Shot: Missed
09:48,60-52,BOS,202340,avery,bradley,[BOS] Bradley Rebound (Off:1 Def:3)
09:39,60-52,BOS,101161,amir,johnson,[BOS] Johnson Driving Hook Shot: Missed
09:38,60-52,BOS,101161,amir,johnson,[BOS] Johnson Rebound (Off:1 Def:2)
09:37,62-52,BOS,101161,amir,johnson,[BOS 62-52] Johnson Putback Layup Shot: Made (11 PTS)
09:37,62-52,CHI,,,,[CHI] Team Timeout : Regular
09:18,62-54,CHI,201577,robin,lopez,[CHI 54-62] Lopez Hook Shot: Made (8 PTS) Assist: Butler (2 AST)
09:08,62-54,BOS,202738,isaiah,thomas,[BOS] Thomas Turnover : Lost Ball (3 TO) Steal:Wade (2 ST)
09:04,62-56,CHI,2548,dwyane,wade,[CHI 56-62] Wade Running Layup Shot: Made (8 PTS)
08:41,65-56,BOS,101161,amir,johnson,[BOS 65-56] Johnson 3pt Shot: Made (14 PTS) Assist: Thomas (8 AST)
08:28,65-56,CHI,201959,taj,gibson,[CHI] Gibson Jump Shot: Missed
08:27,65-56,CHI,200765,rajon,rondo,[CHI] Rondo Rebound (Off:1 Def:5)
08:26,65-58,CHI,200765,rajon,rondo,[CHI 58-65] Rondo Layup Shot: Made (6 PTS)
08:07,65-58,BOS,202738,isaiah,thomas,[BOS] Thomas Pullup Jump shot: Missed
08:06,65-58,BOS,202738,isaiah,thomas,[BOS] Thomas Rebound (Off:1 Def:0)
08:02,65-58,BOS,203935,marcus,smart,[BOS] Smart 3pt Shot: Missed
08:00,65-58,CHI,2548,dwyane,wade,[CHI] Wade Rebound (Off:0 Def:1)
07:51,65-58,CHI,201959,taj,gibson,[CHI] Gibson Turnover : 3 Second Violation (3 TO)
07:33,65-58,BOS,202738,isaiah,thomas,[BOS] Thomas Driving Floating Jump Shot: Missed
07:32,65-58,CHI,200765,rajon,rondo,[CHI] Rondo Rebound (Off:1 Def:6)
07:28,65-58,CHI,202710,jimmy,butler,[CHI] Butler Foul: Offensive Charge (3 PF) (M Kogut)
07:28,65-58,CHI,202710,jimmy,butler,[CHI] Butler Turnover : Foul (2 TO)
07:13,65-58,BOS,203935,marcus,smart,[BOS] Smart 3pt Shot: Missed
07:11,65-58,CHI,202710,jimmy,butler,[CHI] Butler Rebound (Off:1 Def:5)
06:54,65-60,CHI,200765,rajon,rondo,[CHI 60-65] Rondo Fadeaway Jump Shot: Made (8 PTS) Assist: Wade (3 AST)
06:41,67-60,BOS,202340,avery,bradley,[BOS 67-60] Bradley Cutting Finger Roll Layup Shot: Made (11 PTS) Assist: Johnson (3 AST)
06:26,67-60,CHI,201959,taj,gibson,[CHI] Gibson Foul: Offensive (2 PF) (M Kogut)
06:26,67-60,CHI,201959,taj,gibson,[CHI] Gibson Turnover : Foul (4 TO)
06:26,67-60,CHI,201577,robin,lopez,[CHI] Lopez Substitution replaced by Mirotic
06:05,67-60,BOS,203935,marcus,smart,[BOS] Smart Turnover : Lost Ball (4 TO) Steal:Gibson (2 ST)
06:00,67-60,BOS,202738,isaiah,thomas,[BOS] Thomas Foul: Shooting Block (1 PF) (2 FTA) (G Zielinski)
06:00,67-61,CHI,2548,dwyane,wade,[CHI 61-67] Wade Free Throw 1 of 2 (9 PTS)
06:00,67-61,BOS,203092,tyler,zeller,[BOS] Zeller Substitution replaced by Jerebko
06:00,67-61,BOS,203935,marcus,smart,[BOS] Smart Substitution replaced by Green
06:00,67-62,CHI,2548,dwyane,wade,[CHI 62-67] Wade Free Throw 2 of 2 (10 PTS)
05:44,70-62,BOS,101161,amir,johnson,[BOS 70-62] Johnson 3pt Shot: Made (17 PTS) Assist: Bradley (3 AST)
05:25,70-62,BOS,201973,jonas,jerebko,[BOS] Jerebko Foul: Shooting (2 PF) (3 FTA) (M Kogut)
05:25,70-63,CHI,202703,nikola,mirotic,[CHI 63-70] Mirotic Free Throw 1 of 3 (10 PTS)
05:25,70-64,CHI,202703,nikola,mirotic,[CHI 64-70] Mirotic Free Throw 2 of 3 (11 PTS)
05:25,70-64,CHI,2548,dwyane,wade,[CHI] Wade Substitution replaced by Canaan
05:25,70-65,CHI,202703,nikola,mirotic,[CHI 65-70] Mirotic Free Throw 3 of 3 (12 PTS)
05:15,70-65,BOS,202340,avery,bradley,[BOS] Bradley Turnover : Lost Ball (1 TO) Steal:Canaan (1 ST)
05:06,70-65,CHI,200765,rajon,rondo,[CHI] Rondo Turnover : Bad Pass (4 TO) Steal:Johnson (3 ST)
04:45,73-65,BOS,101161,amir,johnson,[BOS 73-65] Johnson 3pt Shot: Made (20 PTS) Assist: Thomas (9 AST)
04:30,73-65,CHI,203477,isaiah,canaan,[CHI] Canaan Turnover : Bad Pass (1 TO) Steal:Thomas (3 ST)
04:27,75-65,BOS,202738,isaiah,thomas,[BOS 75-65] Thomas Driving Layup Shot: Made (18 PTS)
04:27,75-65,CHI,,,,[CHI] Team Timeout : Short
04:03,75-65,CHI,202710,jimmy,butler,[CHI] Butler Driving Layup Shot: Missed Block: Johnson (2 BLK)
04:02,75-65,BOS,101161,amir,johnson,[BOS] Johnson Rebound (Off:1 Def:3)
03:41,77-65,BOS,101161,amir,johnson,[BOS 77-65] Johnson Driving Hook Shot: Made (22 PTS) Assist: Green (1 AST)
03:27,77-65,BOS,101123,gerald,green,[BOS] Green Foul: Personal Block (1 PF) (G Zielinski)
03:27,77-65,BOS,202738,isaiah,thomas,[BOS] Thomas Substitution replaced by Rozier
03:12,77-67,CHI,200765,rajon,rondo,[CHI 67-77] Rondo Driving Finger Roll Layup Shot: Made (10 PTS)
02:47,77-67,BOS,202340,avery,bradley,[BOS] Bradley 3pt Shot: Missed
02:46,77-67,BOS,201973,jonas,jerebko,[BOS] Jerebko Rebound (Off:1 Def:1)
02:45,79-67,BOS,201973,jonas,jerebko,[BOS 79-67] Jerebko Layup Shot: Made (4 PTS)
02:26,79-67,CHI,203477,isaiah,canaan,[CHI] Canaan 3pt Shot: Missed
02:25,79-67,BOS,101161,amir,johnson,[BOS] Johnson Rebound (Off:1 Def:4)
02:18,79-67,BOS,101123,gerald,green,[BOS] Green 3pt Shot: Missed
02:17,79-67,CHI,202710,jimmy,butler,[CHI] Butler Rebound (Off:1 Def:6)
02:00,79-67,BOS,101161,amir,johnson,[BOS] Johnson Foul: Shooting (2 PF) (2 FTA) (K Mauer)
02:00,79-67,BOS,,,,[BOS] Team Timeout : Regular
02:00,79-67,BOS,101161,amir,johnson,[BOS] Johnson Substitution replaced by Smart
02:00,79-67,BOS,202340,avery,bradley,[BOS] Bradley Substitution replaced by Zeller
02:00,79-67,CHI,201959,taj,gibson,[CHI] Gibson Free Throw 1 of 2 Missed
02:00,79-67,CHI,,,,[CHI] Team Rebound
02:00,79-68,CHI,201959,taj,gibson,[CHI 68-79] Gibson Free Throw 2 of 2 (8 PTS)
01:43,79-68,BOS,1626179,terry,rozier,[BOS] Rozier Jump Shot: Missed
01:43,79-68,CHI,200765,rajon,rondo,[CHI] Rondo Rebound (Off:1 Def:7)
01:21,79-68,CHI,201959,taj,gibson,[CHI] Gibson Jump Shot: Missed
01:20,79-68,CHI,201959,taj,gibson,[CHI] Gibson Rebound (Off:4 Def:3)
01:20,79-68,CHI,201959,taj,gibson,[CHI] Gibson Tip Layup Shot: Missed
01:19,79-68,CHI,201959,taj,gibson,[CHI] Gibson Rebound (Off:5 Def:3)
01:19,79-68,CHI,201959,taj,gibson,[CHI] Gibson Tip Layup Shot: Missed
01:18,79-68,BOS,203935,marcus,smart,[BOS] Smart Rebound (Off:0 Def:4)
01:15,79-68,CHI,202710,jimmy,butler,[CHI] Butler Foul: Shooting (4 PF) (2 FTA) (G Zielinski)
01:15,80-68,BOS,101123,gerald,green,[BOS 80-68] Green Free Throw 1 of 2 (1 PTS)
01:15,80-68,CHI,202710,jimmy,butler,[CHI] Butler Substitution replaced by Wade
01:15,80-68,CHI,201959,taj,gibson,[CHI] Gibson Substitution replaced by Felicio
01:15,81-68,BOS,101123,gerald,green,[BOS 81-68] Green Free Throw 2 of 2 (2 PTS)
01:01,81-70,CHI,200765,rajon,rondo,[CHI 70-81] Rondo Jump Shot: Made (12 PTS)
00:34.9,81-70,BOS,203935,marcus,smart,[BOS] Smart 3pt Shot: Missed
00:32.7,81-70,CHI,,,,[CHI] Team Rebound
00:25.9,81-70,CHI,200765,rajon,rondo,[CHI] Rondo 3pt Shot: Missed
00:25.1,81-70,BOS,201973,jonas,jerebko,[BOS] Jerebko Rebound (Off:1 Def:2)
00:06.9,81-70,BOS,203935,marcus,smart,[BOS] Smart Turnover : Bad Pass (5 TO) Steal:Felicio (1 ST)
00:02.9,81-70,CHI,203477,isaiah,canaan,[CHI] Canaan 3pt Shot: Missed
00:00.2,81-70,BOS,1626179,terry,rozier,[BOS] Rozier Rebound (Off:0 Def:2)
End of 3rd Quarter
Start of 4th Quarter
11:45,81-70,CHI,2548,dwyane,wade,[CHI] Wade Jump Shot: Missed
11:44,81-70,BOS,203092,tyler,zeller,[BOS] Zeller Rebound (Off:3 Def:1)
11:23,83-70,BOS,203092,tyler,zeller,[BOS 83-70] Zeller Layup Shot: Made (6 PTS) Assist: Smart (5 AST)
11:05,83-70,CHI,202703,nikola,mirotic,[CHI] Mirotic Turnover : Bad Pass (2 TO) Steal:Jerebko (1 ST)
11:01,83-70,CHI,203477,isaiah,canaan,[CHI] Canaan Foul: Shooting (2 PF) (2 FTA) (G Zielinski)
11:01,84-70,BOS,203092,tyler,zeller,[BOS 84-70] Zeller Free Throw 1 of 2 (7 PTS)
11:01,84-70,CHI,1626245,cristiano,felicio,[CHI] Felicio Substitution replaced by Portis
11:01,84-70,BOS,203092,tyler,zeller,[BOS] Zeller Free Throw 2 of 2 Missed
11:01,84-70,CHI,1626171,bobby,portis,[CHI] Portis Rebound (Off:0 Def:1)
10:49,84-70,CHI,2548,dwyane,wade,[CHI] Wade Driving Finger Roll Layup Shot: Missed
10:48,84-70,BOS,201973,jonas,jerebko,[BOS] Jerebko Rebound (Off:1 Def:3)
10:42,84-70,CHI,1626171,bobby,portis,[CHI] Portis Violation:Defensive Goaltending (G Zielinski)
10:42,86-70,BOS,203092,tyler,zeller,[BOS 86-70] Zeller Layup Shot: Made (9 PTS) Assist: Jerebko (2 AST)
10:42,86-70,CHI,,,,[CHI] Team Timeout : Regular
10:24,86-72,CHI,2548,dwyane,wade,[CHI 72-86] Wade Driving Layup Shot: Made (12 PTS)
10:10,86-72,BOS,203935,marcus,smart,[BOS] Smart Turnover : Out of Bounds Lost Ball Turnover (6 TO)
10:10,86-72,BOS,203935,marcus,smart,[BOS] Smart Substitution replaced by Bradley
09:50,86-75,CHI,203477,isaiah,canaan,[CHI 75-86] Canaan 3pt Shot: Made (4 PTS) Assist: Grant (3 AST)
09:31,89-75,BOS,1626179,terry,rozier,[BOS 89-75] Rozier 3pt Shot: Made (5 PTS) Assist: Green (2 AST)
09:09,89-77,CHI,1626170,jerian,grant,[CHI 77-89] Grant Driving Layup Shot: Made (6 PTS)
08:56,91-77,BOS,1626179,terry,rozier,[BOS 91-77] Rozier Driving Finger Roll Layup Shot: Made (7 PTS)
08:56,91-77,CHI,202703,nikola,mirotic,[CHI] Mirotic Foul: Shooting (1 PF) (1 FTA) (M Kogut)
08:56,91-77,BOS,1626179,terry,rozier,[BOS] Rozier Free Throw 1 of 1 Missed
08:56,91-77,CHI,202703,nikola,mirotic,[CHI] Mirotic Rebound (Off:0 Def:5)
08:40,91-77,CHI,1626170,jerian,grant,[CHI] Grant Foul: Offensive Charge (1 PF) (M Kogut)
08:40,91-77,CHI,1626170,jerian,grant,[CHI] Grant Turnover : Foul (1 TO)
08:40,91-77,BOS,101123,gerald,green,[BOS] Green Substitution replaced by Thomas
08:23,91-77,BOS,203092,tyler,zeller,[BOS] Zeller Turnaround Hook Shot: Missed
08:22,91-77,CHI,1626171,bobby,portis,[CHI] Portis Rebound (Off:0 Def:2)
08:09,91-80,CHI,202703,nikola,mirotic,[CHI 80-91] Mirotic 3pt Shot: Made (15 PTS) Assist: Wade (4 AST)
07:45,91-80,BOS,201973,jonas,jerebko,[BOS] Jerebko Jump Shot: Missed
07:44,91-80,CHI,1626171,bobby,portis,[CHI] Portis Rebound (Off:0 Def:3)
07:43,91-80,BOS,201973,jonas,jerebko,[BOS] Jerebko Foul: Personal (3 PF) (M Kogut)
07:43,91-80,CHI,1626170,jerian,grant,[CHI] Grant Substitution replaced by Butler
07:43,91-80,BOS,1626179,terry,rozier,[BOS] Rozier Substitution replaced by Smart
07:25,91-80,BOS,203092,tyler,zeller,[BOS] Zeller Foul: Shooting (3 PF) (2 FTA) (G Zielinski)
07:25,91-81,CHI,2548,dwyane,wade,[CHI 81-91] Wade Free Throw 1 of 2 (13 PTS)
07:25,91-82,CHI,2548,dwyane,wade,[CHI 82-91] Wade Free Throw 2 of 2 (14 PTS)
07:13,93-82,BOS,203092,tyler,zeller,[BOS 93-82] Zeller Jump Shot: Made (11 PTS) Assist: Thomas (10 AST)
06:51,93-85,CHI,202710,jimmy,butler,[CHI 85-93] Butler 3pt Shot: Made (15 PTS) Assist: Canaan (1 AST)
06:30,93-85,BOS,203092,tyler,zeller,[BOS] Zeller Driving Layup Shot: Missed
06:29,93-85,CHI,1626171,bobby,portis,[CHI] Portis Rebound (Off:0 Def:4)
06:25,93-87,CHI,202710,jimmy,butler,[CHI 87-93] Butler Driving Layup Shot: Made (17 PTS) Assist: Canaan (2 AST)
06:25,93-87,BOS,202738,isaiah,thomas,[BOS] Thomas Foul: Shooting (2 PF) (1 FTA) (K Mauer)
06:25,93-88,CHI,202710,jimmy,butler,[CHI 88-93] Butler Free Throw 1 of 1 (18 PTS)
06:20,93-88,BOS,,,,[BOS] Team Timeout : Regular
06:20,93-88,BOS,203092,tyler,zeller,[BOS] Zeller Substitution replaced by Johnson
06:20,93-88,BOS,201973,jonas,jerebko,[BOS] Jerebko Substitution replaced by Green
06:11,93-88,CHI,202710,jimmy,butler,[CHI] Butler Foul: Shooting (5 PF) (2 FTA) (G Zielinski)
06:11,93-88,BOS,202738,isaiah,thomas,[BOS] Thomas Free Throw 1 of 2 Missed
06:11,93-88,BOS,,,,[BOS] Team Rebound
06:11,94-88,BOS,202738,isaiah,thomas,[BOS 94-88] Thomas Free Throw 2 of 2 (19 PTS)
05:57,94-88,BOS,202340,avery,bradley,[BOS] Bradley Foul: Personal (3 PF) (K Mauer)
05:48,94-91,CHI,202710,jimmy,butler,[CHI 91-94] Butler 3pt Shot: Made (21 PTS) Assist: Canaan (3 AST)
05:26,96-91,BOS,202738,isaiah,thomas,[BOS 96-91] Thomas Driving Layup Shot: Made (21 PTS) Assist: Bradley (4 AST)
04:59,96-91,CHI,202710,jimmy,butler,[CHI] Butler 3pt Shot: Missed
04:58,96-91,BOS,202738,isaiah,thomas,[BOS] Thomas Rebound (Off:1 Def:1)
04:46,96-91,BOS,202738,isaiah,thomas,[BOS] Thomas Driving Finger Roll Layup Shot: Missed
04:45,96-91,CHI,,,,[CHI] Team Rebound
04:30,96-91,BOS,202738,isaiah,thomas,[BOS] Thomas Foul: Personal (3 PF) (2 FTA) (M Kogut)
04:30,96-91,CHI,2548,dwyane,wade,[CHI] Wade Free Throw 1 of 2 Missed
04:30,96-91,CHI,,,,[CHI] Team Rebound
04:30,96-91,CHI,203477,isaiah,canaan,[CHI] Canaan Substitution replaced by Rondo
04:30,96-92,CHI,2548,dwyane,wade,[CHI 92-96] Wade Free Throw 2 of 2 (15 PTS)
04:11,96-92,BOS,101123,gerald,green,[BOS] Green 3pt Shot: Missed
04:09,96-92,BOS,101123,gerald,green,[BOS] Green Rebound (Off:1 Def:0)
04:06,98-92,BOS,101123,gerald,green,[BOS 98-92] Green Driving Layup Shot: Made (4 PTS)
03:51,98-94,CHI,1626171,bobby,portis,[CHI 94-98] Portis Driving Layup Shot: Made (2 PTS) Assist: Rondo (4 AST)
03:31,100-94,BOS,202340,avery,bradley,[BOS 100-94] Bradley Cutting Layup Shot: Made (13 PTS) Assist: Green (3 AST)
03:22,100-94,CHI,1626171,bobby,portis,[CHI] Portis Foul: Offensive (1 PF) (M Kogut)
03:22,100-94,CHI,1626171,bobby,portis,[CHI] Portis Turnover : Foul (1 TO)
03:11,100-94,BOS,202340,avery,bradley,[BOS] Bradley 3pt Shot: Missed
03:10,100-94,CHI,200765,rajon,rondo,[CHI] Rondo Rebound (Off:1 Def:8)
03:06,100-96,CHI,202710,jimmy,butler,[CHI 96-100] Butler Dunk Shot: Made (23 PTS) Assist: Rondo (5 AST)
02:48,100-96,BOS,202738,isaiah,thomas,[BOS] Thomas Jump Shot: Missed
02:48,100-96,CHI,202710,jimmy,butler,[CHI] Butler Rebound (Off:1 Def:7)
02:42,100-96,CHI,202703,nikola,mirotic,[CHI] Mirotic 3pt Shot: Missed
02:40,100-96,CHI,200765,rajon,rondo,[CHI] Rondo Rebound (Off:2 Def:8)
02:35,100-96,CHI,200765,rajon,rondo,[CHI] Rondo Layup Shot: Missed
02:35,100-96,CHI,202710,jimmy,butler,[CHI] Butler Rebound (Off:2 Def:7)
02:35,100-96,CHI,202710,jimmy,butler,[CHI] Butler Tip Layup Shot: Missed
02:33,100-96,CHI,1626171,bobby,portis,[CHI] Portis Rebound (Off:1 Def:4)
02:30,100-96,CHI,202703,nikola,mirotic,[CHI] Mirotic 3pt Shot: Missed
02:29,100-96,CHI,1626171,bobby,portis,[CHI] Portis Rebound (Off:2 Def:4)
02:22,100-98,CHI,1626171,bobby,portis,[CHI 98-100] Portis Driving Layup Shot: Made (4 PTS)
02:02,100-98,BOS,,,,[BOS] Team Timeout : Short
Official Timeout
02:02,100-98,BOS,101123,gerald,green,[BOS] Green Substitution replaced by Jerebko
01:58,100-98,BOS,202340,avery,bradley,[BOS] Bradley Driving Layup Shot: Missed Block: Portis (1 BLK)
01:57,100-98,CHI,202703,nikola,mirotic,[CHI] Mirotic Rebound (Off:0 Def:6)
01:57,100-98,BOS,202340,avery,bradley,[BOS] Bradley Foul: Personal (4 PF) (2 FTA) (G Zielinski)
01:57,100-99,CHI,202703,nikola,mirotic,[CHI 99-100] Mirotic Free Throw 1 of 2 (16 PTS)
01:57,100-100,CHI,202703,nikola,mirotic,[CHI 100-100] Mirotic Free Throw 2 of 2 (17 PTS)
01:44,100-100,CHI,1626171,bobby,portis,[CHI] Portis Foul: Shooting (2 PF) (2 FTA) (G Zielinski)
01:44,100-100,BOS,101161,amir,johnson,[BOS] Johnson Free Throw 1 of 2 Missed
01:44,100-100,BOS,,,,[BOS] Team Rebound
01:44,101-100,BOS,101161,amir,johnson,[BOS 101-100] Johnson Free Throw 2 of 2 (23 PTS)
01:36,101-100,BOS,201973,jonas,jerebko,[BOS] Jerebko Foul: Personal (4 PF) (2 FTA) (M Kogut)
01:36,101-100,CHI,202703,nikola,mirotic,[CHI] Mirotic Free Throw 1 of 2 Missed
01:36,101-100,CHI,,,,[CHI] Team Rebound
01:36,101-100,CHI,202703,nikola,mirotic,[CHI] Mirotic Free Throw 2 of 2 Missed
01:36,101-100,BOS,203935,marcus,smart,[BOS] Smart Rebound (Off:0 Def:5)
01:23,103-100,BOS,202738,isaiah,thomas,[BOS 103-100] Thomas Driving Layup Shot: Made (23 PTS)
01:10,103-100,CHI,200765,rajon,rondo,[CHI] Rondo Jump Shot: Missed
01:07,103-100,BOS,201973,jonas,jerebko,[BOS] Jerebko Rebound (Off:1 Def:4)
00:47.0,103-100,BOS,202738,isaiah,thomas,[BOS] Thomas 3pt Shot: Missed
00:46.0,103-100,BOS,202340,avery,bradley,[BOS] Bradley Rebound (Off:2 Def:3)
00:34.0,103-100,BOS,,,,[BOS] Team Timeout : Short
00:25.2,105-100,BOS,203935,marcus,smart,[BOS 105-100] Smart Driving Bank shot: Made (7 PTS)
00:25.2,105-100,CHI,,,,[CHI] Team Timeout : Regular
00:25.2,105-100,CHI,,,,[CHI] Team Timeout : Short
00:17.9,105-100,CHI,202710,jimmy,butler,[CHI] Butler 3pt Shot: Missed
00:15.9,105-100,CHI,1626171,bobby,portis,[CHI] Portis Rebound (Off:3 Def:4)
00:12.8,105-100,CHI,2548,dwyane,wade,[CHI] Wade 3pt Shot: Missed
00:11.8,105-100,BOS,201973,jonas,jerebko,[BOS] Jerebko Rebound (Off:1 Def:5)
00:11.8,105-100,CHI,200765,rajon,rondo,[CHI] Rondo Foul: Personal Take (3 PF) (2 FTA) (K Mauer)
00:11.8,106-100,BOS,201973,jonas,jerebko,[BOS 106-100] Jerebko Free Throw 1 of 2 (5 PTS)
00:11.8,107-100,BOS,201973,jonas,jerebko,[BOS 107-100] Jerebko Free Throw 2 of 2 (6 PTS)
00:07.9,107-100,CHI,200765,rajon,rondo,[CHI] Rondo 3pt Shot: Missed
00:06.9,107-100,BOS,101161,amir,johnson,[BOS] Johnson Rebound (Off:1 Def:5)
End of 4th Quarter
***End of scrape***
