Jimmy,Butler,Taj,Gibson,Robin,Lopez,Dwyane,Wade,Rajon,Rondo,Doug,McDermott,Nikola,Mirotic,Michael,Carter-Williams,Cristiano,Felicio,Isaiah,Canaan,Denzel,Valentine,Bobby,Portis,Paul,Zipser
Rondae,Hollis-Jefferson,Trevor,Booker,Brook,Lopez,Bojan,Bogdanovic,Jeremy,Lin,Joe,Harris,Justin,Hamilton,Luis,Scola,Isaiah,Whitehead,Sean,Kilpatrick,Anthony,Bennett,Chris,McCullough
Start of Q1
3:49,Bulls Turnover: Backcourt (T#19),
3:33 112 - 82,,Bennett 3PT Jump Shot (7 PTS) (Hollis-Jefferson 3 AST)
3:12,MISS Felicio 19' Jump Shot,
3:11,,Whitehead REBOUND (Off:1 Def:2)
3:06 112 - 84,,Whitehead 2' Running Layup (6 PTS)
2:46,MISS Valentine 25' 3PT Jump Shot,
2:45,Zipser REBOUND (Off:1 Def:0),
2:29 114 - 84,Portis 10' Turnaround Hook Shot (2 PTS),
2:13,,MISS Kilpatrick 3PT Jump Shot
2:11,Canaan REBOUND (Off:1 Def:2),
2:03,MISS Zipser 20' Jump Shot,
2:02,Portis REBOUND (Off:1 Def:0),
2:00 116 - 84,Portis 2' Putback Layup (4 PTS),
1:45,Felicio S.FOUL (P3.PN) (K.Scott),
1:45 116 - 85,,Kilpatrick Free Throw 1 of 2 (10 PTS)
1:45 116 - 86,,Kilpatrick Free Throw 2 of 2 (11 PTS)
1:30,Portis Traveling Turnover (P1.T20),
1:17,,MISS McCullough 24' 3PT Jump Shot
1:16,,NETS Rebound
1:13,,MISS Bennett 25' 3PT Jump Shot
1:10,,Whitehead REBOUND (Off:2 Def:2)
1:08,,Jump Ball Whitehead vs. Zipser: Tip to Felicio
1:08,Zipser STEAL (1 STL),Whitehead Lost Ball Turnover (P5.T15)
0:58,MISS Valentine 26' 3PT Jump Shot,
0:57,Portis REBOUND (Off:2 Def:0),
0:45,MISS Portis 15' Floating Jump Shot,
0:44,,McCullough REBOUND (Off:1 Def:2)
0:30,Valentine BLOCK (1 BLK),MISS Whitehead 6' Jump Shot
0:28,Zipser REBOUND (Off:1 Def:1),
0:26 118 - 86,Portis 3' Layup (6 PTS) (Zipser 1 AST),
0:14,Valentine P.FOUL (P1.PN) (E.Lewis),
0:14 118 - 87,,Kilpatrick Free Throw 1 of 2 (12 PTS)
0:14 118 - 88,,Kilpatrick Free Throw 2 of 2 (13 PTS)
0:00 118 - 88,,
